marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr03_16716481	0.00961413132617753	99.954	Chr03_257750499	65.92	34.034
Chr03_16716481	0.291612074148741	99.954	Chr03_260622619	77.512	22.442
Chr03_16716481	1.86543817153116e-06	99.954	Chr03_272215949	56.562	43.392
Chr03_16716481	0.335699306328785	99.954	Chr03_282134175	76.431	23.523
Chr03_16716481	0.234216663026342	99.954	Chr03_288115286	76.926	23.028
Chr03_16716481	0.292885710292693	99.954	Chr03_328577776	92.273	7.681
Chr03_16716481	0.224135536828983	99.954	Chr03_328779163	90.004	9.94999999999999
Chr03_16716481	0.301263204693	99.954	Chr03_329286548	93.137	6.81699999999999
Chr03_16716481	0.000194512713701694	99.954	Chr03_331096261	55.229	44.725
Chr03_16716481	0.268128296205401	99.954	Chr03_332901753	63.566	36.388
Chr03_16716481	0.335699306328785	99.954	Chr03_351990389	76.277	23.677
Chr03_16716481	0.296572230902508	99.954	Chr03_403099777	72.34	27.614
Chr03_16716481	0.319607578538033	99.954	Chr03_407009024	71.557	28.397
Chr03_16716481	3.48831922634143e-07	99.954	Chr03_412668567	56.855	43.099
Chr03_16716481	0.136730801060697	99.954	Chr03_413046308	57.411	42.543
Chr03_16716481	0.00025269543396434	99.954	Chr03_415029712	50.883	49.071
Chr03_16716481	5.31055721261069e-05	99.954	Chr03_415944371	49.783	50.171
Chr03_16716481	0.136730801060697	99.954	Chr03_426131698	42.896	57.058
Chr03_16716481	3.22239230940128e-05	99.954	Chr03_429845490	41.1	58.854
Chr03_16716481	5.5455932605532e-06	99.954	Chr03_434603093	46.862	53.092
Chr03_16716481	0.345234634877778	99.954	Chr03_443514001	24.279	75.675
Chr03_16716481	0.145438619602657	99.954	Chr03_460492300	25.517	74.437
Chr03_16716481	0.349994814349892	99.954	Chr03_460492444	23.36	76.594
Chr03_16716481	0.220224512315155	99.954	Chr03_460492494	24.485	75.469
Chr03_16716481	0.00430958084966405	99.954	Chr03_472946539	19.92	80.034
Chr03_16716481	0.00430958084966405	99.954	Chr03_476822024	32.325	67.629
Chr03_16716481	0.209512989902011	99.954	Chr03_478692208	16.515	83.439
Chr03_16716481	0.330986569771241	99.954	Chr03_485636868	9.287	90.667
Chr03_16716481	0.480942266115163	99.954	Chr03_490542098	5.418	94.536
Chr03_16716481	0.000279656436582073	99.954	Chr03_498108343	0.898	99.056
Chr03_16716481	0.128232462165974	99.954	Chr03_507391526	6.136	93.818
Chr03_16716481	0.456461639971475	99.954	Chr03_507391564	0	99.954
Chr03_16716481	0.266985883888706	99.954	Chr03_513591530	3.476	96.478
Chr03_20191494	0.294208065866459	106.138	Chr03_20367832	113.86	7.72199999999999
Chr03_20191494	0.112417719758295	106.138	Chr03_43589399	102.927	3.211
Chr03_20191494	0.112417719758295	106.138	Chr03_48001230	105.214	0.924000000000007
Chr03_20191494	0.366089912083367	106.138	Chr03_48001233	106.578	0.439999999999998
Chr03_20191494	0.38607025336722	106.138	Chr03_49658009	114.461	8.32299999999999
Chr03_20191494	0.0959205333270799	106.138	Chr03_49658012	106.868	0.72999999999999
Chr03_20191494	0.225361413856801	106.138	Chr03_78858449	98.666	7.47200000000001
Chr03_20191494	0.124126099120866	106.138	Chr03_81481243	79.041	27.097
Chr03_20191494	0.525982711891991	106.138	Chr03_83061593	76.64	29.498
Chr03_20191494	0.219752421650228	106.138	Chr03_84041899	90.668	15.47
Chr03_20191494	0.724859353944445	106.138	Chr03_84369763	87.971	18.167
Chr03_20191494	0.0111169015764103	106.138	Chr03_89127998	59.867	46.271
Chr03_20191494	0.806163968257294	106.138	Chr03_104631942	96.87	9.268
Chr03_20191494	0.219752421650228	106.138	Chr03_122754247	61.854	44.284
Chr03_20191494	0.161720876568915	106.138	Chr03_131736727	71.724	34.414
Chr03_20191494	0.112417719758295	106.138	Chr03_138198686	65.481	40.657
Chr03_20191494	0.565193443676646	106.138	Chr03_144403311	80.083	26.055
Chr03_20191494	0.658826424332396	106.138	Chr03_146139460	83.88	22.258
Chr03_20191494	0.168713431263012	106.138	Chr03_147264642	70.573	35.565
Chr03_20191494	0.168713431263012	106.138	Chr03_148761731	69.782	36.356
Chr03_20191494	0.0917170876497438	106.138	Chr03_153682605	68.363	37.775
Chr03_20191494	0.118204312852799	106.138	Chr03_157819808	66.403	39.735
Chr03_20191494	0.21931501078091	106.138	Chr03_161965840	53.667	52.471
Chr03_20191494	0.0697456559142567	106.138	Chr03_182610723	55.615	50.523
Chr03_20191494	0.118251407024905	106.138	Chr03_203252392	61.089	45.049
Chr03_20191494	0.303498654902902	106.138	Chr03_204262200	58.478	47.66
Chr03_20191494	0.516422180551587	106.138	Chr03_223573818	75.641	30.497
Chr03_20191494	0.144866472755044	106.138	Chr03_253504777	68.618	37.52
Chr03_20191494	0.138053133649258	106.138	Chr03_253901771	67.469	38.669
Chr03_20191494	0.0811162809719243	106.138	Chr03_257750499	65.92	40.218
Chr03_20191494	0.505788915632755	106.138	Chr03_260622619	77.512	28.626
Chr03_20191494	0.0964935405412961	106.138	Chr03_272215949	56.562	49.576
Chr03_20191494	0.543395837330234	106.138	Chr03_282134175	76.431	29.707
Chr03_20191494	0.458199031004539	106.138	Chr03_288115286	76.926	29.212
Chr03_20191494	0.763364486783428	106.138	Chr03_328577776	92.273	13.865
Chr03_20191494	0.70647442197499	106.138	Chr03_328779163	90.004	16.134
Chr03_20191494	0.784246297341815	106.138	Chr03_329286548	93.137	13.001
Chr03_20191494	0.0637549264569362	106.138	Chr03_331096261	55.229	50.909
Chr03_20191494	0.0157281491338514	106.138	Chr03_332901753	63.566	42.572
Chr03_20191494	0.504909039460585	106.138	Chr03_351990389	76.277	29.861
Chr03_20191494	0.46167043259828	106.138	Chr03_403099777	72.34	33.798
Chr03_20191494	0.455943729321791	106.138	Chr03_407009024	71.557	34.581
Chr03_20191494	0.061751818283857	106.138	Chr03_412668567	56.855	49.283
Chr03_20191494	0.104300055991822	106.138	Chr03_413046308	57.411	48.727
Chr03_20191494	0.0295282656210105	106.138	Chr03_415029712	50.883	55.255
Chr03_20191494	0.0441775411956063	106.138	Chr03_415944371	49.783	56.355
Chr03_20191494	0.161480621564873	106.138	Chr03_426131698	42.896	63.242
Chr03_20191494	0.0257823599838303	106.138	Chr03_429845490	41.1	65.038
Chr03_20191494	0.0302140381751767	106.138	Chr03_434603093	46.862	59.276
Chr03_20191494	0.105623409411268	106.138	Chr03_443514001	24.279	81.859
Chr03_20191494	0.0551148230962346	106.138	Chr03_460492300	25.517	80.621
Chr03_20191494	0.149131284550043	106.138	Chr03_460492444	23.36	82.778
Chr03_20191494	0.0852482437066397	106.138	Chr03_460492494	24.485	81.653
Chr03_20191494	0.0111169015764103	106.138	Chr03_472946539	19.92	86.218
Chr03_20191494	0.0111169015764103	106.138	Chr03_476822024	32.325	73.813
Chr03_20191494	0.00866843922393415	106.138	Chr03_478692208	16.515	89.623
Chr03_20191494	0.130116637093603	106.138	Chr03_485636868	9.287	96.851
Chr03_20191494	0.211447555168736	106.138	Chr03_490542098	5.418	100.72
Chr03_20191494	0.00129766848752518	106.138	Chr03_498108343	0.898	105.24
Chr03_20191494	0.0524592921273832	106.138	Chr03_507391526	6.136	100.002
Chr03_20191494	0.173117404770488	106.138	Chr03_507391564	0	106.138
Chr03_20191494	0.101289823015843	106.138	Chr03_513591530	3.476	102.662
Chr03_20367832	0.223055942331806	113.86	Chr03_43589399	102.927	10.933
Chr03_20367832	0.223055942331806	113.86	Chr03_48001230	105.214	8.646
Chr03_20367832	0.894267446111584	113.86	Chr03_48001233	106.578	7.282
Chr03_20367832	0.773524572675439	113.86	Chr03_49658009	114.461	0.600999999999999
Chr03_20367832	0.167915331834316	113.86	Chr03_49658012	106.868	6.992
Chr03_20367832	0.0156057412928229	113.86	Chr03_78858449	98.666	15.194
Chr03_20367832	0.294035107785481	113.86	Chr03_81481243	79.041	34.819
Chr03_20367832	0.317034358991149	113.86	Chr03_83061593	76.64	37.22
Chr03_20367832	0.547126648261737	113.86	Chr03_84041899	90.668	23.192
Chr03_20367832	0.317034358991149	113.86	Chr03_84369763	87.971	25.889
Chr03_20367832	0.0046337137574313	113.86	Chr03_89127998	59.867	53.993
Chr03_20367832	0.24261189316526	113.86	Chr03_104631942	96.87	16.99
Chr03_20367832	0.547126648261737	113.86	Chr03_122754247	61.854	52.006
Chr03_20367832	0.121194743041926	113.86	Chr03_131736727	71.724	42.136
Chr03_20367832	0.175934595310656	113.86	Chr03_138198686	65.481	48.379
Chr03_20367832	0.317034358991149	113.86	Chr03_144403311	80.083	33.777
Chr03_20367832	0.252855150147302	113.86	Chr03_146139460	83.88	29.98
Chr03_20367832	0.14785539664733	113.86	Chr03_147264642	70.573	43.287
Chr03_20367832	0.14785539664733	113.86	Chr03_148761731	69.782	44.078
Chr03_20367832	0.252870774662571	113.86	Chr03_153682605	68.363	45.497
Chr03_20367832	0.24158550127253	113.86	Chr03_157819808	66.403	47.457
Chr03_20367832	0.445116727984298	113.86	Chr03_161965840	53.667	60.193
Chr03_20367832	0.0594734643612828	113.86	Chr03_182610723	55.615	58.245
Chr03_20367832	0.24158550127253	113.86	Chr03_203252392	61.089	52.771
Chr03_20367832	0.471445315600264	113.86	Chr03_204262200	58.478	55.382
Chr03_20367832	0.343521203415061	113.86	Chr03_223573818	75.641	38.219
Chr03_20367832	0.13309110479646	113.86	Chr03_253504777	68.618	45.242
Chr03_20367832	0.14785539664733	113.86	Chr03_253901771	67.469	46.391
Chr03_20367832	0.0824547742041138	113.86	Chr03_257750499	65.92	47.94
Chr03_20367832	0.308857557385939	113.86	Chr03_260622619	77.512	36.348
Chr03_20367832	0.0554712796874643	113.86	Chr03_272215949	56.562	57.298
Chr03_20367832	0.353334101078973	113.86	Chr03_282134175	76.431	37.429
Chr03_20367832	0.290325177345609	113.86	Chr03_288115286	76.926	36.934
Chr03_20367832	0.24261189316526	113.86	Chr03_328577776	92.273	21.587
Chr03_20367832	0.190317878578504	113.86	Chr03_328779163	90.004	23.856
Chr03_20367832	0.252855150147302	113.86	Chr03_329286548	93.137	20.723
Chr03_20367832	0.00107441280843224	113.86	Chr03_331096261	55.229	58.631
Chr03_20367832	0.351041814600153	113.86	Chr03_332901753	63.566	50.294
Chr03_20367832	0.353334101078973	113.86	Chr03_351990389	76.277	37.583
Chr03_20367832	0.308140898616232	113.86	Chr03_403099777	72.34	41.52
Chr03_20367832	0.333846711573085	113.86	Chr03_407009024	71.557	42.303
Chr03_20367832	0.0338444043692735	113.86	Chr03_412668567	56.855	57.005
Chr03_20367832	0.128536986489598	113.86	Chr03_413046308	57.411	56.449
Chr03_20367832	0.0796973095702716	113.86	Chr03_415029712	50.883	62.977
Chr03_20367832	0.0348903808015675	113.86	Chr03_415944371	49.783	64.077
Chr03_20367832	0.18479881853706	113.86	Chr03_426131698	42.896	70.964
Chr03_20367832	0.000118367798145759	113.86	Chr03_429845490	41.1	72.76
Chr03_20367832	0.0313657918273029	113.86	Chr03_434603093	46.862	66.998
Chr03_20367832	0.336712217860202	113.86	Chr03_443514001	24.279	89.581
Chr03_20367832	0.170128262786	113.86	Chr03_460492300	25.517	88.343
Chr03_20367832	0.337995492813842	113.86	Chr03_460492444	23.36	90.5
Chr03_20367832	0.253094097895492	113.86	Chr03_460492494	24.485	89.375
Chr03_20367832	0.0046337137574313	113.86	Chr03_472946539	19.92	93.94
Chr03_20367832	0.0046337137574313	113.86	Chr03_476822024	32.325	81.535
Chr03_20367832	0.221694164074028	113.86	Chr03_478692208	16.515	97.345
Chr03_20367832	0.279347754577711	113.86	Chr03_485636868	9.287	104.573
Chr03_20367832	0.501162749493847	113.86	Chr03_490542098	5.418	108.442
Chr03_20367832	0.00166855286427544	113.86	Chr03_498108343	0.898	112.962
Chr03_20367832	0.184004657360629	113.86	Chr03_507391526	6.136	107.724
Chr03_20367832	0.410435537154879	113.86	Chr03_507391564	0	113.86
Chr03_20367832	0.240059312022503	113.86	Chr03_513591530	3.476	110.384
Chr03_43589399	0.99929567633163	102.927	Chr03_48001230	105.214	2.28699999999999
Chr03_43589399	0.30699813388349	102.927	Chr03_48001233	106.578	3.651
Chr03_43589399	0.291110683105548	102.927	Chr03_49658009	114.461	11.534
Chr03_43589399	0.852555783118962	102.927	Chr03_49658012	106.868	3.94099999999999
Chr03_43589399	0.230274036126571	102.927	Chr03_78858449	98.666	4.26100000000001
Chr03_43589399	0.0619204877492504	102.927	Chr03_81481243	79.041	23.886
Chr03_43589399	0.090824259680402	102.927	Chr03_83061593	76.64	26.287
Chr03_43589399	0.0349631807328983	102.927	Chr03_84041899	90.668	12.259
Chr03_43589399	0.114910596166219	102.927	Chr03_84369763	87.971	14.956
Chr03_43589399	0.00116019551893687	102.927	Chr03_89127998	59.867	43.06
Chr03_43589399	0.100398495065581	102.927	Chr03_104631942	96.87	6.057
Chr03_43589399	0.101816325137703	102.927	Chr03_122754247	61.854	41.073
Chr03_43589399	0.0777106218244279	102.927	Chr03_131736727	71.724	31.203
Chr03_43589399	0.296003996730666	102.927	Chr03_138198686	65.481	37.446
Chr03_43589399	0.114910596166219	102.927	Chr03_144403311	80.083	22.844
Chr03_43589399	0.102744762756829	102.927	Chr03_146139460	83.88	19.047
Chr03_43589399	0.0680376681632261	102.927	Chr03_147264642	70.573	32.354
Chr03_43589399	0.0680376681632261	102.927	Chr03_148761731	69.782	33.145
Chr03_43589399	0.322641691568367	102.927	Chr03_153682605	68.363	34.564
Chr03_43589399	0.337553317474527	102.927	Chr03_157819808	66.403	36.524
Chr03_43589399	0.168899683527176	102.927	Chr03_161965840	53.667	49.26
Chr03_43589399	0.0246114876226228	102.927	Chr03_182610723	55.615	47.312
Chr03_43589399	0.26500444753157	102.927	Chr03_203252392	61.089	41.838
Chr03_43589399	0.175429159548775	102.927	Chr03_204262200	58.478	44.449
Chr03_43589399	0.122577367315022	102.927	Chr03_223573818	75.641	27.286
Chr03_43589399	0.0633658637973001	102.927	Chr03_253504777	68.618	34.309
Chr03_43589399	0.0633930859703686	102.927	Chr03_253901771	67.469	35.458
Chr03_43589399	0.0407121962109563	102.927	Chr03_257750499	65.92	37.007
Chr03_43589399	0.112417719758295	102.927	Chr03_260622619	77.512	25.415
Chr03_43589399	0.0371092517994792	102.927	Chr03_272215949	56.562	46.365
Chr03_43589399	0.112417719758295	102.927	Chr03_282134175	76.431	26.496
Chr03_43589399	0.119989832003396	102.927	Chr03_288115286	76.926	26.001
Chr03_43589399	0.100398495065581	102.927	Chr03_328577776	92.273	10.654
Chr03_43589399	0.117434440035419	102.927	Chr03_328779163	90.004	12.923
Chr03_43589399	0.102744762756829	102.927	Chr03_329286548	93.137	9.79000000000001
Chr03_43589399	0.103459689789639	102.927	Chr03_331096261	55.229	47.698
Chr03_43589399	0.0935676554345398	102.927	Chr03_332901753	63.566	39.361
Chr03_43589399	0.112417719758295	102.927	Chr03_351990389	76.277	26.65
Chr03_43589399	0.0978365060181606	102.927	Chr03_403099777	72.34	30.587
Chr03_43589399	0.119989832003396	102.927	Chr03_407009024	71.557	31.37
Chr03_43589399	0.0242465346468716	102.927	Chr03_412668567	56.855	46.072
Chr03_43589399	0.229770274671377	102.927	Chr03_413046308	57.411	45.516
Chr03_43589399	0.0161562288714507	102.927	Chr03_415029712	50.883	52.044
Chr03_43589399	0.0190083253083699	102.927	Chr03_415944371	49.783	53.144
Chr03_43589399	0.0659171821709711	102.927	Chr03_426131698	42.896	60.031
Chr03_43589399	0.0118502958456655	102.927	Chr03_429845490	41.1	61.827
Chr03_43589399	0.0232706646871763	102.927	Chr03_434603093	46.862	56.065
Chr03_43589399	0.130054382758087	102.927	Chr03_443514001	24.279	78.648
Chr03_43589399	0.0329005780881249	102.927	Chr03_460492300	25.517	77.41
Chr03_43589399	0.0852535116401152	102.927	Chr03_460492444	23.36	79.567
Chr03_43589399	0.0804547030642272	102.927	Chr03_460492494	24.485	78.442
Chr03_43589399	0.00116019551893687	102.927	Chr03_472946539	19.92	83.007
Chr03_43589399	0.00116019551893687	102.927	Chr03_476822024	32.325	70.602
Chr03_43589399	0.00588961349387103	102.927	Chr03_478692208	16.515	86.412
Chr03_43589399	0.0441599572394935	102.927	Chr03_485636868	9.287	93.64
Chr03_43589399	0.0571939076736767	102.927	Chr03_490542098	5.418	97.509
Chr03_43589399	0.000592060611551739	102.927	Chr03_498108343	0.898	102.029
Chr03_43589399	0.0462678984277786	102.927	Chr03_507391526	6.136	96.791
Chr03_43589399	0.00313633632407766	102.927	Chr03_507391564	0	102.927
Chr03_43589399	0.0124311768677902	102.927	Chr03_513591530	3.476	99.451
Chr03_48001230	0.30699813388349	105.214	Chr03_48001233	106.578	1.364
Chr03_48001230	0.291110683105548	105.214	Chr03_49658009	114.461	9.247
Chr03_48001230	0.852555783118962	105.214	Chr03_49658012	106.868	1.654
Chr03_48001230	0.230274036126571	105.214	Chr03_78858449	98.666	6.548
Chr03_48001230	0.0619204877492504	105.214	Chr03_81481243	79.041	26.173
Chr03_48001230	0.090824259680402	105.214	Chr03_83061593	76.64	28.574
Chr03_48001230	0.0349631807328983	105.214	Chr03_84041899	90.668	14.546
Chr03_48001230	0.114910596166219	105.214	Chr03_84369763	87.971	17.243
Chr03_48001230	0.00116019551893687	105.214	Chr03_89127998	59.867	45.347
Chr03_48001230	0.100398495065581	105.214	Chr03_104631942	96.87	8.34399999999999
Chr03_48001230	0.101816325137703	105.214	Chr03_122754247	61.854	43.36
Chr03_48001230	0.0777106218244279	105.214	Chr03_131736727	71.724	33.49
Chr03_48001230	0.296003996730666	105.214	Chr03_138198686	65.481	39.733
Chr03_48001230	0.114910596166219	105.214	Chr03_144403311	80.083	25.131
Chr03_48001230	0.102744762756829	105.214	Chr03_146139460	83.88	21.334
Chr03_48001230	0.0680376681632261	105.214	Chr03_147264642	70.573	34.641
Chr03_48001230	0.0680376681632261	105.214	Chr03_148761731	69.782	35.432
Chr03_48001230	0.322641691568367	105.214	Chr03_153682605	68.363	36.851
Chr03_48001230	0.337553317474527	105.214	Chr03_157819808	66.403	38.811
Chr03_48001230	0.168899683527176	105.214	Chr03_161965840	53.667	51.547
Chr03_48001230	0.0246114876226228	105.214	Chr03_182610723	55.615	49.599
Chr03_48001230	0.26500444753157	105.214	Chr03_203252392	61.089	44.125
Chr03_48001230	0.175429159548775	105.214	Chr03_204262200	58.478	46.736
Chr03_48001230	0.122577367315022	105.214	Chr03_223573818	75.641	29.573
Chr03_48001230	0.0633658637973001	105.214	Chr03_253504777	68.618	36.596
Chr03_48001230	0.0633930859703686	105.214	Chr03_253901771	67.469	37.745
Chr03_48001230	0.0407121962109563	105.214	Chr03_257750499	65.92	39.294
Chr03_48001230	0.112417719758295	105.214	Chr03_260622619	77.512	27.702
Chr03_48001230	0.0371092517994792	105.214	Chr03_272215949	56.562	48.652
Chr03_48001230	0.112417719758295	105.214	Chr03_282134175	76.431	28.783
Chr03_48001230	0.119989832003396	105.214	Chr03_288115286	76.926	28.288
Chr03_48001230	0.100398495065581	105.214	Chr03_328577776	92.273	12.941
Chr03_48001230	0.117434440035419	105.214	Chr03_328779163	90.004	15.21
Chr03_48001230	0.102744762756829	105.214	Chr03_329286548	93.137	12.077
Chr03_48001230	0.103459689789639	105.214	Chr03_331096261	55.229	49.985
Chr03_48001230	0.0935676554345398	105.214	Chr03_332901753	63.566	41.648
Chr03_48001230	0.112417719758295	105.214	Chr03_351990389	76.277	28.937
Chr03_48001230	0.0978365060181606	105.214	Chr03_403099777	72.34	32.874
Chr03_48001230	0.119989832003396	105.214	Chr03_407009024	71.557	33.657
Chr03_48001230	0.0242465346468716	105.214	Chr03_412668567	56.855	48.359
Chr03_48001230	0.229770274671377	105.214	Chr03_413046308	57.411	47.803
Chr03_48001230	0.0161562288714507	105.214	Chr03_415029712	50.883	54.331
Chr03_48001230	0.0190083253083699	105.214	Chr03_415944371	49.783	55.431
Chr03_48001230	0.0659171821709711	105.214	Chr03_426131698	42.896	62.318
Chr03_48001230	0.0118502958456655	105.214	Chr03_429845490	41.1	64.114
Chr03_48001230	0.0232706646871763	105.214	Chr03_434603093	46.862	58.352
Chr03_48001230	0.130054382758087	105.214	Chr03_443514001	24.279	80.935
Chr03_48001230	0.0329005780881249	105.214	Chr03_460492300	25.517	79.697
Chr03_48001230	0.0852535116401152	105.214	Chr03_460492444	23.36	81.854
Chr03_48001230	0.0804547030642272	105.214	Chr03_460492494	24.485	80.729
Chr03_48001230	0.00116019551893687	105.214	Chr03_472946539	19.92	85.294
Chr03_48001230	0.00116019551893687	105.214	Chr03_476822024	32.325	72.889
Chr03_48001230	0.00588961349387103	105.214	Chr03_478692208	16.515	88.699
Chr03_48001230	0.0441599572394935	105.214	Chr03_485636868	9.287	95.927
Chr03_48001230	0.0571939076736767	105.214	Chr03_490542098	5.418	99.796
Chr03_48001230	0.000592060611551739	105.214	Chr03_498108343	0.898	104.316
Chr03_48001230	0.0462678984277786	105.214	Chr03_507391526	6.136	99.078
Chr03_48001230	0.00313633632407766	105.214	Chr03_507391564	0	105.214
Chr03_48001230	0.0124311768677902	105.214	Chr03_513591530	3.476	101.738
Chr03_48001233	0.806516196589292	106.578	Chr03_49658009	114.461	7.883
Chr03_48001233	0.261925788544848	106.578	Chr03_49658012	106.868	0.289999999999992
Chr03_48001233	0.0630899401407429	106.578	Chr03_78858449	98.666	7.91200000000001
Chr03_48001233	0.338811284647704	106.578	Chr03_81481243	79.041	27.537
Chr03_48001233	0.287843411059017	106.578	Chr03_83061593	76.64	29.938
Chr03_48001233	0.524780351359771	106.578	Chr03_84041899	90.668	15.91
Chr03_48001233	0.245032849377421	106.578	Chr03_84369763	87.971	18.607
Chr03_48001233	0.00446869986748335	106.578	Chr03_89127998	59.867	46.711
Chr03_48001233	0.327004348907421	106.578	Chr03_104631942	96.87	9.708
Chr03_48001233	0.524780351359771	106.578	Chr03_122754247	61.854	44.724
Chr03_48001233	0.0661852540896133	106.578	Chr03_131736727	71.724	34.854
Chr03_48001233	0.210298772915058	106.578	Chr03_138198686	65.481	41.097
Chr03_48001233	0.287843411059017	106.578	Chr03_144403311	80.083	26.495
Chr03_48001233	0.334634225311827	106.578	Chr03_146139460	83.88	22.698
Chr03_48001233	0.0728855749976414	106.578	Chr03_147264642	70.573	36.005
Chr03_48001233	0.0957526316165635	106.578	Chr03_148761731	69.782	36.796
Chr03_48001233	0.237581527475677	106.578	Chr03_153682605	68.363	38.215
Chr03_48001233	0.275707720565856	106.578	Chr03_157819808	66.403	40.175
Chr03_48001233	0.536541354209595	106.578	Chr03_161965840	53.667	52.911
Chr03_48001233	0.000117428170806593	106.578	Chr03_182610723	55.615	50.963
Chr03_48001233	0.275707720565856	106.578	Chr03_203252392	61.089	45.489
Chr03_48001233	0.561024312843723	106.578	Chr03_204262200	58.478	48.1
Chr03_48001233	0.235589922074758	106.578	Chr03_223573818	75.641	30.937
Chr03_48001233	0.0787040269812078	106.578	Chr03_253504777	68.618	37.96
Chr03_48001233	0.0957526316165635	106.578	Chr03_253901771	67.469	39.109
Chr03_48001233	0.00360979777042288	106.578	Chr03_257750499	65.92	40.658
Chr03_48001233	0.277725737837016	106.578	Chr03_260622619	77.512	29.066
Chr03_48001233	0.000117428170806593	106.578	Chr03_272215949	56.562	50.016
Chr03_48001233	0.320863218796403	106.578	Chr03_282134175	76.431	30.147
Chr03_48001233	0.305383030578351	106.578	Chr03_288115286	76.926	29.652
Chr03_48001233	0.327004348907421	106.578	Chr03_328577776	92.273	14.305
Chr03_48001233	0.213254930552444	106.578	Chr03_328779163	90.004	16.574
Chr03_48001233	0.334634225311827	106.578	Chr03_329286548	93.137	13.441
Chr03_48001233	2.69823062060806e-05	106.578	Chr03_331096261	55.229	51.349
Chr03_48001233	0.30465014961732	106.578	Chr03_332901753	63.566	43.012
Chr03_48001233	0.320863218796403	106.578	Chr03_351990389	76.277	30.301
Chr03_48001233	0.288242020950495	106.578	Chr03_403099777	72.34	34.238
Chr03_48001233	0.308558795542217	106.578	Chr03_407009024	71.557	35.021
Chr03_48001233	5.91436195411632e-06	106.578	Chr03_412668567	56.855	49.723
Chr03_48001233	0.153352128085713	106.578	Chr03_413046308	57.411	49.167
Chr03_48001233	0.0764490936444855	106.578	Chr03_415029712	50.883	55.695
Chr03_48001233	0.0892295653091679	106.578	Chr03_415944371	49.783	56.795
Chr03_48001233	0.148815312918399	106.578	Chr03_426131698	42.896	63.682
Chr03_48001233	0.000398587875664889	106.578	Chr03_429845490	41.1	65.478
Chr03_48001233	0.0071413749869407	106.578	Chr03_434603093	46.862	59.716
Chr03_48001233	0.399353556863817	106.578	Chr03_443514001	24.279	82.299
Chr03_48001233	0.172160725363103	106.578	Chr03_460492300	25.517	81.061
Chr03_48001233	0.320863218796403	106.578	Chr03_460492444	23.36	83.218
Chr03_48001233	0.241990569734496	106.578	Chr03_460492494	24.485	82.093
Chr03_48001233	0.00446869986748335	106.578	Chr03_472946539	19.92	86.658
Chr03_48001233	0.00446869986748335	106.578	Chr03_476822024	32.325	74.253
Chr03_48001233	0.219452254313644	106.578	Chr03_478692208	16.515	90.063
Chr03_48001233	0.319464766898334	106.578	Chr03_485636868	9.287	97.291
Chr03_48001233	0.501394380668538	106.578	Chr03_490542098	5.418	101.16
Chr03_48001233	0.000701247496548964	106.578	Chr03_498108343	0.898	105.68
Chr03_48001233	0.206552617886705	106.578	Chr03_507391526	6.136	100.442
Chr03_48001233	0.391610177856462	106.578	Chr03_507391564	0	106.578
Chr03_48001233	0.225584295469655	106.578	Chr03_513591530	3.476	103.102
Chr03_49658009	0.248371508447216	114.461	Chr03_49658012	106.868	7.593
Chr03_49658009	0.0777619486092756	114.461	Chr03_78858449	98.666	15.795
Chr03_49658009	0.321277250667143	114.461	Chr03_81481243	79.041	35.42
Chr03_49658009	0.309274931177333	114.461	Chr03_83061593	76.64	37.821
Chr03_49658009	0.531646439270474	114.461	Chr03_84041899	90.668	23.793
Chr03_49658009	0.266661611694749	114.461	Chr03_84369763	87.971	26.49
Chr03_49658009	0.0042321341296394	114.461	Chr03_89127998	59.867	54.594
Chr03_49658009	0.300576489732606	114.461	Chr03_104631942	96.87	17.591
Chr03_49658009	0.493695549398964	114.461	Chr03_122754247	61.854	52.607
Chr03_49658009	0.0887904417283871	114.461	Chr03_131736727	71.724	42.737
Chr03_49658009	0.145951316487585	114.461	Chr03_138198686	65.481	48.98
Chr03_49658009	0.352545693875205	114.461	Chr03_144403311	80.083	34.378
Chr03_49658009	0.261609672948332	114.461	Chr03_146139460	83.88	30.581
Chr03_49658009	0.11134250593566	114.461	Chr03_147264642	70.573	43.888
Chr03_49658009	0.11134250593566	114.461	Chr03_148761731	69.782	44.679
Chr03_49658009	0.172829762570943	114.461	Chr03_153682605	68.363	46.098
Chr03_49658009	0.210742212395273	114.461	Chr03_157819808	66.403	48.058
Chr03_49658009	0.504693877355234	114.461	Chr03_161965840	53.667	60.794
Chr03_49658009	0.0478227372741405	114.461	Chr03_182610723	55.615	58.846
Chr03_49658009	0.210742212395273	114.461	Chr03_203252392	61.089	53.372
Chr03_49658009	0.56546020100126	114.461	Chr03_204262200	58.478	55.983
Chr03_49658009	0.254630391083343	114.461	Chr03_223573818	75.641	38.82
Chr03_49658009	0.0966454197915395	114.461	Chr03_253504777	68.618	45.843
Chr03_49658009	0.0745669779701165	114.461	Chr03_253901771	67.469	46.992
Chr03_49658009	0.0249939260036987	114.461	Chr03_257750499	65.92	48.541
Chr03_49658009	0.299972264791931	114.461	Chr03_260622619	77.512	36.949
Chr03_49658009	0.0478227372740249	114.461	Chr03_272215949	56.562	57.899
Chr03_49658009	0.34306192723463	114.461	Chr03_282134175	76.431	38.03
Chr03_49658009	0.244405104484385	114.461	Chr03_288115286	76.926	37.535
