marker1	r2	cM_1	marker2	cM_2	distance_cm
Chr21_87225445	0.180718653434445	65.39	Chr21_316361978	83.958	18.568
Chr21_87225445	0.237875425810661	65.39	Chr21_331077768	87.355	21.965
Chr21_87225445	0.528676509021368	65.39	Chr21_342653782	92.006	26.616
Chr21_87225445	0.00108664729492924	65.39	Chr21_343413882	98.234	32.844
Chr21_87225445	0.00514093633940718	65.39	Chr21_348472353	66.206	0.816000000000003
Chr21_87225445	0.0920432286962178	65.39	Chr21_349182447	30.746	34.644
Chr21_87225445	0.0988883422007887	65.39	Chr21_364988631	102.304	36.914
Chr21_87225445	0.220287770362813	65.39	Chr21_367214936	105.872	40.482
Chr21_87225445	0.0920423251835955	65.39	Chr21_367369319	109.595	44.205
Chr21_87225445	0.0942733915392738	65.39	Chr21_379593895	111.762	46.372
Chr21_87225445	0.101315574268132	65.39	Chr21_379682701	110.622	45.232
Chr21_87225445	0.336639176464989	65.39	Chr21_382066349	108.369	42.979
Chr21_87225445	0.00635809265774361	65.39	Chr21_387624414	117.654	52.264
Chr21_87225445	0.143354525116297	65.39	Chr21_391571009	116.238	50.848
Chr21_87225445	0.0989366373084205	65.39	Chr21_391660551	119.204	53.814
Chr21_87225445	0.0241920997211919	65.39	Chr21_392496466	123.573	58.183
Chr21_87225445	0.00622000736546604	65.39	Chr21_395786372	126.57	61.18
Chr21_87225445	0.000497402014219248	65.39	Chr21_395996018	121.13	55.74
Chr21_87225445	0.00302887838061693	65.39	Chr21_400099598	128.806	63.416
Chr21_87225445	0.000534808439890752	65.39	Chr21_400150120	127.593	62.203
Chr21_87225445	0.0018938880586791	65.39	Chr21_402922084	128.446	63.056
Chr21_87225445	0.000279022479683257	65.39	Chr21_408892597	124.912	59.522
Chr21_87225445	0.00883206887261553	65.39	Chr21_418082621	136.246	70.856
Chr21_87225445	0.000705663536666546	65.39	Chr21_426628872	133.637	68.247
Chr21_87225445	0.342252973516684	65.39	Chr21_426835537	132.83	67.44
Chr21_87225445	0.299438395600838	65.39	Chr21_426958022	132.219	66.829
Chr21_87225445	0.0202112444099603	65.39	Chr21_427002487	137.108	71.718
Chr21_87225445	0.00636513151116084	65.39	Chr21_427188159	129.226	63.836
Chr21_87225445	0.00659429998268256	65.39	Chr21_431992621	128.077	62.687
Chr21_87225445	0.0245971468839699	65.39	Chr21_434867513	131.181	65.791
Chr21_87225445	0.336639176464989	65.39	Chr21_436293427	131.079	65.689
Chr21_87225445	0.00177093036517854	65.39	Chr21_440824678	131.529	66.139
Chr21_87225445	0.16623060994907	65.39	Chr21_441457608	132.721	67.331
Chr21_87225445	0.172405199439516	65.39	Chr21_441876214	131.913	66.523
Chr21_87225445	0.0182518122906942	65.39	Chr21_441876223	133.405	68.015
Chr21_87225445	0.00559411201170032	65.39	Chr21_442376022	130.451	65.061
Chr21_87225445	0.00186815505868332	65.39	Chr21_443007670	130.592	65.202
Chr21_87225445	0.000264206635914508	65.39	Chr21_443007683	135.184	69.794
Chr21_87225445	0.000440249325835748	65.39	Chr21_443377378	132.841	67.451
Chr21_90120652	0.99924716255706	61.39	Chr21_90762057	61.776	0.386000000000003
Chr21_90120652	0.977698613872441	61.39	Chr21_91781279	63.829	2.439
Chr21_90120652	0.99924716255706	61.39	Chr21_92146018	62.604	1.214
Chr21_90120652	0.87397577224992	61.39	Chr21_112092331	67.244	5.854
Chr21_90120652	0.832628279047815	61.39	Chr21_112599519	68.304	6.914
Chr21_90120652	0.877177223718956	61.39	Chr21_112605445	68.698	7.30799999999999
Chr21_90120652	0.956859836389102	61.39	Chr21_113736059	60.638	0.752000000000002
Chr21_90120652	0.00373605454500663	61.39	Chr21_116184458	120.669	59.279
Chr21_90120652	0.8107916358705	61.39	Chr21_117107263	70.729	9.339
Chr21_90120652	0.8107916358705	61.39	Chr21_117448550	70.578	9.188
Chr21_90120652	0.829098628621532	61.39	Chr21_123510004	67.001	5.611
Chr21_90120652	0.99924716255706	61.39	Chr21_131911461	62.383	0.993000000000002
Chr21_90120652	0.99924716255706	61.39	Chr21_131911561	62.008	0.618000000000002
Chr21_90120652	0.8107916358705	61.39	Chr21_133494292	67.757	6.367
Chr21_90120652	0.956855871536406	61.39	Chr21_138855717	55.249	6.141
Chr21_90120652	0.705836386267603	61.39	Chr21_146973502	39.859	21.531
Chr21_90120652	0.871797722012715	61.39	Chr21_151059091	49.76	11.63
Chr21_90120652	0.706065062520498	61.39	Chr21_161517058	76.394	15.004
Chr21_90120652	0.791864809764266	61.39	Chr21_161777851	74.08	12.69
Chr21_90120652	0.745744261494603	61.39	Chr21_162960463	77.165	15.775
Chr21_90120652	0.8107916358705	61.39	Chr21_164229596	74.427	13.037
Chr21_90120652	0.832628279047815	61.39	Chr21_202851037	71.023	9.633
Chr21_90120652	0.832628279047815	61.39	Chr21_203177931	73.422	12.032
Chr21_90120652	0.8107916358705	61.39	Chr21_203474586	71.454	10.064
Chr21_90120652	0.813781797388487	61.39	Chr21_203476064	73.109	11.719
Chr21_90120652	0.789170655407731	61.39	Chr21_205665220	72.67	11.28
Chr21_90120652	0.8107916358705	61.39	Chr21_207548250	71.759	10.369
Chr21_90120652	0.227319435297461	61.39	Chr21_226241777	79.67	18.28
Chr21_90120652	0.249161814322991	61.39	Chr21_226813551	80.529	19.139
Chr21_90120652	0.787480712998699	61.39	Chr21_229155478	72.326	10.936
Chr21_90120652	0.8107916358705	61.39	Chr21_231974927	71.759	10.369
Chr21_90120652	0.789170655407731	61.39	Chr21_237376578	74.987	13.597
Chr21_90120652	0.240299045700542	61.39	Chr21_243348552	77.583	16.193
Chr21_90120652	0.755362405388438	61.39	Chr21_266898817	73.88	12.49
Chr21_90120652	0.8107916358705	61.39	Chr21_281844722	75.532	14.142
Chr21_90120652	0.207270047139004	61.39	Chr21_306414783	79.075	17.685
Chr21_90120652	0.239017520215061	61.39	Chr21_308531201	78.401	17.011
Chr21_90120652	0.218663002344502	61.39	Chr21_310579072	81.052	19.662
Chr21_90120652	0.164560095783044	61.39	Chr21_316361978	83.958	22.568
Chr21_90120652	0.218663002344502	61.39	Chr21_331077768	87.355	25.965
Chr21_90120652	0.512432011175624	61.39	Chr21_342653782	92.006	30.616
Chr21_90120652	0.00688293369105375	61.39	Chr21_343413882	98.234	36.844
Chr21_90120652	0.00566459913230164	61.39	Chr21_348472353	66.206	4.816
Chr21_90120652	0.0940750459551086	61.39	Chr21_349182447	30.746	30.644
Chr21_90120652	0.101059863608032	61.39	Chr21_364988631	102.304	40.914
Chr21_90120652	0.206155180097288	61.39	Chr21_367214936	105.872	44.482
Chr21_90120652	0.0940514715026087	61.39	Chr21_367369319	109.595	48.205
Chr21_90120652	0.0963408588539153	61.39	Chr21_379593895	111.762	50.372
Chr21_90120652	0.103537746978163	61.39	Chr21_379682701	110.622	49.232
Chr21_90120652	0.344058728441722	61.39	Chr21_382066349	108.369	46.979
Chr21_90120652	0.00521421605207258	61.39	Chr21_387624414	117.654	56.264
Chr21_90120652	0.13047006360888	61.39	Chr21_391571009	116.238	54.848
Chr21_90120652	0.101103947261723	61.39	Chr21_391660551	119.204	57.814
Chr21_90120652	0.0236675119340498	61.39	Chr21_392496466	123.573	62.183
Chr21_90120652	0.00392446955172381	61.39	Chr21_395786372	126.57	65.18
Chr21_90120652	0.0005490106670706	61.39	Chr21_395996018	121.13	59.74
Chr21_90120652	0.00259027845293245	61.39	Chr21_400099598	128.806	67.416
Chr21_90120652	0.00104391457392545	61.39	Chr21_400150120	127.593	66.203
Chr21_90120652	0.000578705745744525	61.39	Chr21_402922084	128.446	67.056
Chr21_90120652	0.000274859893890529	61.39	Chr21_408892597	124.912	63.522
Chr21_90120652	0.000605783877393208	61.39	Chr21_418082621	136.246	74.856
Chr21_90120652	0.000614231191786754	61.39	Chr21_426628872	133.637	72.247
Chr21_90120652	0.349796253989455	61.39	Chr21_426835537	132.83	71.44
Chr21_90120652	0.307555494892655	61.39	Chr21_426958022	132.219	70.829
Chr21_90120652	0.0400506848410184	61.39	Chr21_427002487	137.108	75.718
Chr21_90120652	0.00377783013929264	61.39	Chr21_427188159	129.226	67.836
Chr21_90120652	0.0136319955219971	61.39	Chr21_431992621	128.077	66.687
Chr21_90120652	0.0204258783365634	61.39	Chr21_434867513	131.181	69.791
Chr21_90120652	0.344058728441722	61.39	Chr21_436293427	131.079	69.689
Chr21_90120652	0.000579496153022075	61.39	Chr21_440824678	131.529	70.139
Chr21_90120652	0.0774938136919046	61.39	Chr21_441457608	132.721	71.331
Chr21_90120652	0.176353566338295	61.39	Chr21_441876214	131.913	70.523
Chr21_90120652	0.0109404545047517	61.39	Chr21_441876223	133.405	72.015
Chr21_90120652	0.00278025578458232	61.39	Chr21_442376022	130.451	69.061
Chr21_90120652	0.00272887431171873	61.39	Chr21_443007670	130.592	69.202
Chr21_90120652	0.00028351016323787	61.39	Chr21_443007683	135.184	73.794
Chr21_90120652	0.000664449510135873	61.39	Chr21_443377378	132.841	71.451
Chr21_90762057	0.977698613872441	61.776	Chr21_91781279	63.829	2.053
Chr21_90762057	0.99924716255706	61.776	Chr21_92146018	62.604	0.827999999999996
Chr21_90762057	0.87397577224992	61.776	Chr21_112092331	67.244	5.468
Chr21_90762057	0.832628279047815	61.776	Chr21_112599519	68.304	6.528
Chr21_90762057	0.877177223718956	61.776	Chr21_112605445	68.698	6.92199999999999
Chr21_90762057	0.956859836389102	61.776	Chr21_113736059	60.638	1.13800000000001
Chr21_90762057	0.00373605454500663	61.776	Chr21_116184458	120.669	58.893
Chr21_90762057	0.8107916358705	61.776	Chr21_117107263	70.729	8.953
Chr21_90762057	0.8107916358705	61.776	Chr21_117448550	70.578	8.802
Chr21_90762057	0.829098628621532	61.776	Chr21_123510004	67.001	5.225
Chr21_90762057	0.99924716255706	61.776	Chr21_131911461	62.383	0.606999999999999
Chr21_90762057	0.99924716255706	61.776	Chr21_131911561	62.008	0.231999999999999
Chr21_90762057	0.8107916358705	61.776	Chr21_133494292	67.757	5.981
Chr21_90762057	0.956855871536406	61.776	Chr21_138855717	55.249	6.527
Chr21_90762057	0.705836386267603	61.776	Chr21_146973502	39.859	21.917
Chr21_90762057	0.871797722012715	61.776	Chr21_151059091	49.76	12.016
Chr21_90762057	0.706065062520498	61.776	Chr21_161517058	76.394	14.618
Chr21_90762057	0.791864809764266	61.776	Chr21_161777851	74.08	12.304
Chr21_90762057	0.745744261494603	61.776	Chr21_162960463	77.165	15.389
Chr21_90762057	0.8107916358705	61.776	Chr21_164229596	74.427	12.651
Chr21_90762057	0.832628279047815	61.776	Chr21_202851037	71.023	9.24699999999999
Chr21_90762057	0.832628279047815	61.776	Chr21_203177931	73.422	11.646
Chr21_90762057	0.8107916358705	61.776	Chr21_203474586	71.454	9.67799999999999
Chr21_90762057	0.813781797388487	61.776	Chr21_203476064	73.109	11.333
Chr21_90762057	0.789170655407731	61.776	Chr21_205665220	72.67	10.894
Chr21_90762057	0.8107916358705	61.776	Chr21_207548250	71.759	9.983
Chr21_90762057	0.227319435297461	61.776	Chr21_226241777	79.67	17.894
Chr21_90762057	0.249161814322991	61.776	Chr21_226813551	80.529	18.753
Chr21_90762057	0.787480712998699	61.776	Chr21_229155478	72.326	10.55
Chr21_90762057	0.8107916358705	61.776	Chr21_231974927	71.759	9.983
Chr21_90762057	0.789170655407731	61.776	Chr21_237376578	74.987	13.211
Chr21_90762057	0.240299045700542	61.776	Chr21_243348552	77.583	15.807
Chr21_90762057	0.755362405388438	61.776	Chr21_266898817	73.88	12.104
Chr21_90762057	0.8107916358705	61.776	Chr21_281844722	75.532	13.756
Chr21_90762057	0.207270047139004	61.776	Chr21_306414783	79.075	17.299
Chr21_90762057	0.239017520215061	61.776	Chr21_308531201	78.401	16.625
Chr21_90762057	0.218663002344502	61.776	Chr21_310579072	81.052	19.276
Chr21_90762057	0.164560095783044	61.776	Chr21_316361978	83.958	22.182
Chr21_90762057	0.218663002344502	61.776	Chr21_331077768	87.355	25.579
Chr21_90762057	0.512432011175624	61.776	Chr21_342653782	92.006	30.23
Chr21_90762057	0.00688293369105375	61.776	Chr21_343413882	98.234	36.458
Chr21_90762057	0.00566459913230164	61.776	Chr21_348472353	66.206	4.43
Chr21_90762057	0.0940750459551086	61.776	Chr21_349182447	30.746	31.03
Chr21_90762057	0.101059863608032	61.776	Chr21_364988631	102.304	40.528
Chr21_90762057	0.206155180097288	61.776	Chr21_367214936	105.872	44.096
Chr21_90762057	0.0940514715026087	61.776	Chr21_367369319	109.595	47.819
Chr21_90762057	0.0963408588539153	61.776	Chr21_379593895	111.762	49.986
Chr21_90762057	0.103537746978163	61.776	Chr21_379682701	110.622	48.846
Chr21_90762057	0.344058728441722	61.776	Chr21_382066349	108.369	46.593
Chr21_90762057	0.00521421605207258	61.776	Chr21_387624414	117.654	55.878
Chr21_90762057	0.13047006360888	61.776	Chr21_391571009	116.238	54.462
Chr21_90762057	0.101103947261723	61.776	Chr21_391660551	119.204	57.428
Chr21_90762057	0.0236675119340498	61.776	Chr21_392496466	123.573	61.797
Chr21_90762057	0.00392446955172381	61.776	Chr21_395786372	126.57	64.794
Chr21_90762057	0.0005490106670706	61.776	Chr21_395996018	121.13	59.354
Chr21_90762057	0.00259027845293245	61.776	Chr21_400099598	128.806	67.03
Chr21_90762057	0.00104391457392545	61.776	Chr21_400150120	127.593	65.817
Chr21_90762057	0.000578705745744525	61.776	Chr21_402922084	128.446	66.67
Chr21_90762057	0.000274859893890529	61.776	Chr21_408892597	124.912	63.136
Chr21_90762057	0.000605783877393208	61.776	Chr21_418082621	136.246	74.47
Chr21_90762057	0.000614231191786754	61.776	Chr21_426628872	133.637	71.861
Chr21_90762057	0.349796253989455	61.776	Chr21_426835537	132.83	71.054
Chr21_90762057	0.307555494892655	61.776	Chr21_426958022	132.219	70.443
Chr21_90762057	0.0400506848410184	61.776	Chr21_427002487	137.108	75.332
Chr21_90762057	0.00377783013929264	61.776	Chr21_427188159	129.226	67.45
Chr21_90762057	0.0136319955219971	61.776	Chr21_431992621	128.077	66.301
Chr21_90762057	0.0204258783365634	61.776	Chr21_434867513	131.181	69.405
Chr21_90762057	0.344058728441722	61.776	Chr21_436293427	131.079	69.303
Chr21_90762057	0.000579496153022075	61.776	Chr21_440824678	131.529	69.753
Chr21_90762057	0.0774938136919046	61.776	Chr21_441457608	132.721	70.945
Chr21_90762057	0.176353566338295	61.776	Chr21_441876214	131.913	70.137
Chr21_90762057	0.0109404545047517	61.776	Chr21_441876223	133.405	71.629
Chr21_90762057	0.00278025578458232	61.776	Chr21_442376022	130.451	68.675
Chr21_90762057	0.00272887431171873	61.776	Chr21_443007670	130.592	68.816
Chr21_90762057	0.00028351016323787	61.776	Chr21_443007683	135.184	73.408
Chr21_90762057	0.000664449510135873	61.776	Chr21_443377378	132.841	71.065
Chr21_91781279	0.977698613872441	63.829	Chr21_92146018	62.604	1.225
Chr21_91781279	0.853319983982193	63.829	Chr21_112092331	67.244	3.415
Chr21_91781279	0.811874809592397	63.829	Chr21_112599519	68.304	4.475
Chr21_91781279	0.857059843117725	63.829	Chr21_112605445	68.698	4.86899999999999
Chr21_91781279	0.93514742453439	63.829	Chr21_113736059	60.638	3.191
Chr21_91781279	0.00649387792739243	63.829	Chr21_116184458	120.669	56.84
Chr21_91781279	0.789663456767807	63.829	Chr21_117107263	70.729	6.9
Chr21_91781279	0.789663456767807	63.829	Chr21_117448550	70.578	6.749
Chr21_91781279	0.848968739242767	63.829	Chr21_123510004	67.001	3.172
Chr21_91781279	0.977698613872441	63.829	Chr21_131911461	62.383	1.446
Chr21_91781279	0.977698613872441	63.829	Chr21_131911561	62.008	1.821
Chr21_91781279	0.789663456767807	63.829	Chr21_133494292	67.757	3.928
Chr21_91781279	0.935134596515873	63.829	Chr21_138855717	55.249	8.58
Chr21_91781279	0.683770904285999	63.829	Chr21_146973502	39.859	23.97
Chr21_91781279	0.850557770206609	63.829	Chr21_151059091	49.76	14.069
Chr21_91781279	0.683770904285999	63.829	Chr21_161517058	76.394	12.565
Chr21_91781279	0.771198204400338	63.829	Chr21_161777851	74.08	10.251
Chr21_91781279	0.722684507080434	63.829	Chr21_162960463	77.165	13.336
Chr21_91781279	0.789663456767807	63.829	Chr21_164229596	74.427	10.598
Chr21_91781279	0.811874809592397	63.829	Chr21_202851037	71.023	7.194
Chr21_91781279	0.811874809592397	63.829	Chr21_203177931	73.422	9.593
Chr21_91781279	0.789663456767807	63.829	Chr21_203474586	71.454	7.62499999999999
Chr21_91781279	0.793416818648318	63.829	Chr21_203476064	73.109	9.27999999999999
Chr21_91781279	0.767675522646383	63.829	Chr21_205665220	72.67	8.841
Chr21_91781279	0.789663456767807	63.829	Chr21_207548250	71.759	7.93
Chr21_91781279	0.219005769754807	63.829	Chr21_226241777	79.67	15.841
Chr21_91781279	0.241047054887974	63.829	Chr21_226813551	80.529	16.7
Chr21_91781279	0.765192533602059	63.829	Chr21_229155478	72.326	8.49699999999999
Chr21_91781279	0.789663456767807	63.829	Chr21_231974927	71.759	7.93
Chr21_91781279	0.767675522646383	63.829	Chr21_237376578	74.987	11.158
Chr21_91781279	0.232464773927796	63.829	Chr21_243348552	77.583	13.754
Chr21_91781279	0.735505021068285	63.829	Chr21_266898817	73.88	10.051
Chr21_91781279	0.789663456767807	63.829	Chr21_281844722	75.532	11.703
Chr21_91781279	0.202800313454488	63.829	Chr21_306414783	79.075	15.246
Chr21_91781279	0.231185860294685	63.829	Chr21_308531201	78.401	14.572
Chr21_91781279	0.210003114240281	63.829	Chr21_310579072	81.052	17.223
Chr21_91781279	0.155780702593364	63.829	Chr21_316361978	83.958	20.129
Chr21_91781279	0.210003114240281	63.829	Chr21_331077768	87.355	23.526
Chr21_91781279	0.491229178443169	63.829	Chr21_342653782	92.006	28.177
Chr21_91781279	0.0167255860846607	63.829	Chr21_343413882	98.234	34.405
Chr21_91781279	0.00733949176100449	63.829	Chr21_348472353	66.206	2.377
Chr21_91781279	0.0920432286962178	63.829	Chr21_349182447	30.746	33.083
Chr21_91781279	0.0988595212540603	63.829	Chr21_364988631	102.304	38.475
Chr21_91781279	0.189842744208879	63.829	Chr21_367214936	105.872	42.043
Chr21_91781279	0.092001363004349	63.829	Chr21_367369319	109.595	45.766
Chr21_91781279	0.094242928321581	63.829	Chr21_379593895	111.762	47.933
Chr21_91781279	0.101283688639179	63.829	Chr21_379682701	110.622	46.793
Chr21_91781279	0.336639176464989	63.829	Chr21_382066349	108.369	44.54
Chr21_91781279	0.00635809265774361	63.829	Chr21_387624414	117.654	53.825
Chr21_91781279	0.115667001083474	63.829	Chr21_391571009	116.238	52.409
Chr21_91781279	0.0989014797820961	63.829	Chr21_391660551	119.204	55.375
Chr21_91781279	0.0241920997211919	63.829	Chr21_392496466	123.573	59.744
Chr21_91781279	0.00622000736546604	63.829	Chr21_395786372	126.57	62.741
Chr21_91781279	6.28201552525398e-05	63.829	Chr21_395996018	121.13	57.301
Chr21_91781279	0.000303711408673895	63.829	Chr21_400099598	128.806	64.977
Chr21_91781279	0.000534808439890752	63.829	Chr21_400150120	127.593	63.764
Chr21_91781279	0.00045582476970235	63.829	Chr21_402922084	128.446	64.617
Chr21_91781279	0.00122588362956939	63.829	Chr21_408892597	124.912	61.083
Chr21_91781279	0.000539971463619433	63.829	Chr21_418082621	136.246	72.417
Chr21_91781279	0.00408350082235799	63.829	Chr21_426628872	133.637	69.808
Chr21_91781279	0.342252973516684	63.829	Chr21_426835537	132.83	69.001
Chr21_91781279	0.299438395600838	63.829	Chr21_426958022	132.219	68.39
Chr21_91781279	0.0202112444099603	63.829	Chr21_427002487	137.108	73.279
Chr21_91781279	0.00636513151116084	63.829	Chr21_427188159	129.226	65.397
Chr21_91781279	0.0256387476682208	63.829	Chr21_431992621	128.077	64.248
Chr21_91781279	0.0245971468839699	63.829	Chr21_434867513	131.181	67.352
Chr21_91781279	0.336639176464989	63.829	Chr21_436293427	131.079	67.25
Chr21_91781279	0.000582762991446331	63.829	Chr21_440824678	131.529	67.7
Chr21_91781279	0.0770099606980128	63.829	Chr21_441457608	132.721	68.892
Chr21_91781279	0.172405199439516	63.829	Chr21_441876214	131.913	68.084
Chr21_91781279	0.00447268369555153	63.829	Chr21_441876223	133.405	69.576
Chr21_91781279	0.00196753883301172	63.829	Chr21_442376022	130.451	66.622
Chr21_91781279	0.00763586015052442	63.829	Chr21_443007670	130.592	66.763
Chr21_91781279	0.00222497042263222	63.829	Chr21_443007683	135.184	71.355
Chr21_91781279	0.00350996554572638	63.829	Chr21_443377378	132.841	69.012
Chr21_92146018	0.87397577224992	62.604	Chr21_112092331	67.244	4.64
Chr21_92146018	0.832628279047815	62.604	Chr21_112599519	68.304	5.7
Chr21_92146018	0.877177223718956	62.604	Chr21_112605445	68.698	6.09399999999999
Chr21_92146018	0.956859836389102	62.604	Chr21_113736059	60.638	1.966
Chr21_92146018	0.00373605454500663	62.604	Chr21_116184458	120.669	58.065
Chr21_92146018	0.8107916358705	62.604	Chr21_117107263	70.729	8.125
Chr21_92146018	0.8107916358705	62.604	Chr21_117448550	70.578	7.974
Chr21_92146018	0.829098628621532	62.604	Chr21_123510004	67.001	4.39700000000001
Chr21_92146018	0.99924716255706	62.604	Chr21_131911461	62.383	0.220999999999997
Chr21_92146018	0.99924716255706	62.604	Chr21_131911561	62.008	0.595999999999997
Chr21_92146018	0.8107916358705	62.604	Chr21_133494292	67.757	5.15300000000001
Chr21_92146018	0.956855871536406	62.604	Chr21_138855717	55.249	7.355
Chr21_92146018	0.705836386267603	62.604	Chr21_146973502	39.859	22.745
Chr21_92146018	0.871797722012715	62.604	Chr21_151059091	49.76	12.844
Chr21_92146018	0.706065062520498	62.604	Chr21_161517058	76.394	13.79
Chr21_92146018	0.791864809764266	62.604	Chr21_161777851	74.08	11.476
Chr21_92146018	0.745744261494603	62.604	Chr21_162960463	77.165	14.561
Chr21_92146018	0.8107916358705	62.604	Chr21_164229596	74.427	11.823
Chr21_92146018	0.832628279047815	62.604	Chr21_202851037	71.023	8.419
Chr21_92146018	0.832628279047815	62.604	Chr21_203177931	73.422	10.818
Chr21_92146018	0.8107916358705	62.604	Chr21_203474586	71.454	8.84999999999999
Chr21_92146018	0.813781797388487	62.604	Chr21_203476064	73.109	10.505
Chr21_92146018	0.789170655407731	62.604	Chr21_205665220	72.67	10.066
Chr21_92146018	0.8107916358705	62.604	Chr21_207548250	71.759	9.155
Chr21_92146018	0.227319435297461	62.604	Chr21_226241777	79.67	17.066
Chr21_92146018	0.249161814322991	62.604	Chr21_226813551	80.529	17.925
Chr21_92146018	0.787480712998699	62.604	Chr21_229155478	72.326	9.72199999999999
Chr21_92146018	0.8107916358705	62.604	Chr21_231974927	71.759	9.155
Chr21_92146018	0.789170655407731	62.604	Chr21_237376578	74.987	12.383
Chr21_92146018	0.240299045700542	62.604	Chr21_243348552	77.583	14.979
Chr21_92146018	0.755362405388438	62.604	Chr21_266898817	73.88	11.276
Chr21_92146018	0.8107916358705	62.604	Chr21_281844722	75.532	12.928
Chr21_92146018	0.207270047139004	62.604	Chr21_306414783	79.075	16.471
Chr21_92146018	0.239017520215061	62.604	Chr21_308531201	78.401	15.797
Chr21_92146018	0.218663002344502	62.604	Chr21_310579072	81.052	18.448
Chr21_92146018	0.164560095783044	62.604	Chr21_316361978	83.958	21.354
Chr21_92146018	0.218663002344502	62.604	Chr21_331077768	87.355	24.751
Chr21_92146018	0.512432011175624	62.604	Chr21_342653782	92.006	29.402
Chr21_92146018	0.00688293369105375	62.604	Chr21_343413882	98.234	35.63
Chr21_92146018	0.00566459913230164	62.604	Chr21_348472353	66.206	3.602
Chr21_92146018	0.0940750459551086	62.604	Chr21_349182447	30.746	31.858
Chr21_92146018	0.101059863608032	62.604	Chr21_364988631	102.304	39.7
Chr21_92146018	0.206155180097288	62.604	Chr21_367214936	105.872	43.268
Chr21_92146018	0.0940514715026087	62.604	Chr21_367369319	109.595	46.991
Chr21_92146018	0.0963408588539153	62.604	Chr21_379593895	111.762	49.158
Chr21_92146018	0.103537746978163	62.604	Chr21_379682701	110.622	48.018
Chr21_92146018	0.344058728441722	62.604	Chr21_382066349	108.369	45.765
Chr21_92146018	0.00521421605207258	62.604	Chr21_387624414	117.654	55.05
Chr21_92146018	0.13047006360888	62.604	Chr21_391571009	116.238	53.634
Chr21_92146018	0.101103947261723	62.604	Chr21_391660551	119.204	56.6
Chr21_92146018	0.0236675119340498	62.604	Chr21_392496466	123.573	60.969
Chr21_92146018	0.00392446955172381	62.604	Chr21_395786372	126.57	63.966
Chr21_92146018	0.0005490106670706	62.604	Chr21_395996018	121.13	58.526
Chr21_92146018	0.00259027845293245	62.604	Chr21_400099598	128.806	66.202
Chr21_92146018	0.00104391457392545	62.604	Chr21_400150120	127.593	64.989
Chr21_92146018	0.000578705745744525	62.604	Chr21_402922084	128.446	65.842
Chr21_92146018	0.000274859893890529	62.604	Chr21_408892597	124.912	62.308
Chr21_92146018	0.000605783877393208	62.604	Chr21_418082621	136.246	73.642
Chr21_92146018	0.000614231191786754	62.604	Chr21_426628872	133.637	71.033
Chr21_92146018	0.349796253989455	62.604	Chr21_426835537	132.83	70.226
Chr21_92146018	0.307555494892655	62.604	Chr21_426958022	132.219	69.615
Chr21_92146018	0.0400506848410184	62.604	Chr21_427002487	137.108	74.504
Chr21_92146018	0.00377783013929264	62.604	Chr21_427188159	129.226	66.622
Chr21_92146018	0.0136319955219971	62.604	Chr21_431992621	128.077	65.473
Chr21_92146018	0.0204258783365634	62.604	Chr21_434867513	131.181	68.577
Chr21_92146018	0.344058728441722	62.604	Chr21_436293427	131.079	68.475
Chr21_92146018	0.000579496153022075	62.604	Chr21_440824678	131.529	68.925
Chr21_92146018	0.0774938136919046	62.604	Chr21_441457608	132.721	70.117
Chr21_92146018	0.176353566338295	62.604	Chr21_441876214	131.913	69.309
Chr21_92146018	0.0109404545047517	62.604	Chr21_441876223	133.405	70.801
Chr21_92146018	0.00278025578458232	62.604	Chr21_442376022	130.451	67.847
Chr21_92146018	0.00272887431171873	62.604	Chr21_443007670	130.592	67.988
Chr21_92146018	0.00028351016323787	62.604	Chr21_443007683	135.184	72.58
Chr21_92146018	0.000664449510135873	62.604	Chr21_443377378	132.841	70.237
Chr21_112092331	0.915946049231877	67.244	Chr21_112599519	68.304	1.06
Chr21_112092331	0.958063274580236	67.244	Chr21_112605445	68.698	1.45399999999999
Chr21_112092331	0.832691174954394	67.244	Chr21_113736059	60.638	6.606
Chr21_112092331	0.0184813647100168	67.244	Chr21_116184458	120.669	53.425
Chr21_112092331	0.936468203399059	67.244	Chr21_117107263	70.729	3.485
Chr21_112092331	0.936468203399059	67.244	Chr21_117448550	70.578	3.334
Chr21_112092331	0.79172094378597	67.244	Chr21_123510004	67.001	0.242999999999995
Chr21_112092331	0.87397577224992	67.244	Chr21_131911461	62.383	4.861
Chr21_112092331	0.87397577224992	67.244	Chr21_131911561	62.008	5.236
Chr21_112092331	0.936468203399059	67.244	Chr21_133494292	67.757	0.513000000000005
Chr21_112092331	0.832628279047872	67.244	Chr21_138855717	55.249	11.995
Chr21_112092331	0.592911250858163	67.244	Chr21_146973502	39.859	27.385
Chr21_112092331	0.751349933492211	67.244	Chr21_151059091	49.76	17.484
Chr21_112092331	0.833037926675003	67.244	Chr21_161517058	76.394	9.15000000000001
Chr21_112092331	0.915961835289839	67.244	Chr21_161777851	74.08	6.836
Chr21_112092331	0.83447842372576	67.244	Chr21_162960463	77.165	9.92100000000001
Chr21_112092331	0.936468203399059	67.244	Chr21_164229596	74.427	7.18300000000001
Chr21_112092331	0.957755543773235	67.244	Chr21_202851037	71.023	3.779
Chr21_112092331	0.957755543773235	67.244	Chr21_203177931	73.422	6.178
